datetime,elapsed_s,T_in_C,RH_in_pct,T_out_C,RH_out_pct,t_avg_C,rh_avg_pct,M1_state,M2_state,M3_state,step_t,step_rh,step_resolved,is_daytime,wind_override
2026-04-02 10:50:32,38700,31.34,44.0,11.06,78.0,31,45,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:51:32,38760,31.16,44.1,11.07,78.0,31,45,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:52:32,38820,30.98,44.2,11.08,78.1,31,44,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:53:32,38880,30.81,44.4,11.09,78.1,31,44,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:54:32,38940,30.64,44.5,11.10,78.1,31,44,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:55:32,39000,30.48,44.6,11.10,78.2,31,44,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:56:32,39060,30.33,44.7,11.11,78.2,31,44,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:57:32,39120,30.18,44.8,11.12,78.2,31,44,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:58:32,39180,30.04,44.9,11.13,78.3,31,45,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 10:59:32,39240,30.10,44.7,11.14,78.3,30,45,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:00:32,39300,30.26,44.3,11.15,78.3,30,45,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:01:32,39360,30.42,43.9,11.16,78.4,30,45,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:02:32,39420,30.58,43.6,11.16,78.4,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:03:32,39480,30.74,43.2,11.17,78.4,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:04:32,39540,30.89,42.8,11.18,78.5,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:05:32,39600,31.05,42.5,11.19,78.5,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:06:32,39660,31.20,42.2,11.17,78.6,31,43,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:07:32,39720,31.35,41.8,11.15,78.8,31,43,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:08:32,39780,31.50,41.5,11.12,78.9,31,42,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:09:32,39840,31.37,41.6,11.10,79.0,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:10:32,39900,31.20,41.8,11.08,79.2,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:11:32,39960,31.03,41.9,11.06,79.3,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:12:32,40020,30.87,42.1,11.04,79.4,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:13:32,40080,30.71,42.3,11.01,79.5,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:14:32,40140,30.56,42.4,10.99,79.7,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:15:32,40200,30.41,42.5,10.97,79.8,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:16:32,40260,30.26,42.7,10.95,79.9,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:17:32,40320,30.12,42.8,10.92,80.1,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:18:32,40380,29.98,43.0,10.90,80.2,31,42,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:19:32,40440,30.10,42.7,10.88,80.3,30,43,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:20:32,40500,30.27,42.3,10.86,80.5,30,43,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:21:32,40560,30.43,42.0,10.84,80.6,30,43,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:22:32,40620,30.60,41.7,10.81,80.7,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:23:32,40680,30.76,41.4,10.79,80.9,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:24:32,40740,30.91,41.1,10.77,81.0,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:25:32,40800,31.07,40.8,10.75,81.1,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:26:32,40860,31.22,40.5,10.73,81.2,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:27:32,40920,31.38,40.2,10.70,81.4,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:28:32,40980,31.52,39.9,10.68,81.5,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:29:32,41040,31.34,40.1,10.66,81.6,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:30:32,41100,31.16,40.3,10.64,81.8,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:31:32,41160,30.99,40.5,10.62,81.9,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:32:32,41220,30.82,40.7,10.59,82.0,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:33:32,41280,30.65,40.9,10.57,82.2,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:34:32,41340,30.49,41.1,10.55,82.3,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:35:32,41400,30.34,41.3,10.53,82.4,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:36:32,41460,30.18,41.5,10.50,82.7,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:37:32,41520,30.04,41.7,10.48,82.9,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:38:32,41580,29.89,41.9,10.46,83.1,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:39:32,41640,30.06,41.6,10.44,83.4,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:40:32,41700,30.23,41.3,10.41,83.6,30,42,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:41:32,41760,30.39,41.0,10.39,83.8,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:42:32,41820,30.55,40.7,10.37,84.1,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:43:32,41880,30.71,40.4,10.35,84.3,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:44:32,41940,30.86,40.1,10.32,84.5,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 11:45:32,42000,31.01,39.9,10.30,84.8,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:46:32,42060,31.16,39.6,10.28,85.0,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:47:32,42120,31.31,39.3,10.26,85.2,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 11:48:32,42180,31.40,39.2,10.23,85.5,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:49:32,42240,31.21,39.5,10.21,85.7,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:50:32,42300,31.02,39.7,10.19,85.9,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:51:32,42360,30.84,40.0,10.15,86.1,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:52:32,42420,30.66,40.3,10.12,86.3,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:53:32,42480,30.48,40.5,10.08,86.5,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:54:32,42540,30.31,40.8,10.05,86.7,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:55:32,42600,30.15,41.0,10.01,86.9,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:56:32,42660,29.98,41.3,9.98,87.1,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 11:57:32,42720,29.93,41.3,9.94,87.3,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:58:32,42780,30.09,41.1,9.91,87.5,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 11:59:32,42840,30.25,40.8,9.88,87.7,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:00:32,42900,30.40,40.5,9.84,87.8,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:01:32,42960,30.55,40.3,9.81,88.0,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:02:32,43020,30.69,40.1,9.77,88.2,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:03:32,43080,30.84,39.8,9.74,88.4,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:04:32,43140,30.98,39.6,9.70,88.6,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:05:32,43200,31.12,39.4,9.67,88.8,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:06:32,43260,31.25,39.1,9.63,88.9,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:07:32,43320,31.21,39.2,9.59,89.1,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:08:32,43380,31.00,39.5,9.55,89.2,31,39,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:09:32,43440,30.80,39.8,9.51,89.3,31,39,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:10:32,43500,30.59,40.2,9.47,89.5,31,39,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:11:32,43560,30.40,40.5,9.43,89.6,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:12:32,43620,30.20,40.8,9.39,89.7,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:13:32,43680,30.02,41.1,9.35,89.9,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:14:32,43740,29.83,41.4,9.32,90.0,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:15:32,43800,29.92,41.2,9.28,90.1,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:16:32,43860,30.07,41.0,9.24,90.3,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:17:32,43920,30.21,40.8,9.20,90.4,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:18:32,43980,30.34,40.6,9.16,90.5,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:19:32,44040,30.48,40.3,9.12,90.7,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:20:32,44100,30.61,40.1,9.08,90.8,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:21:32,44160,30.73,39.9,9.06,90.9,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:22:32,44220,30.86,39.7,9.05,90.9,30,40,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:23:32,44280,30.98,39.5,9.03,91.0,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:24:32,44340,31.10,39.3,9.02,91.0,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:25:32,44400,31.22,39.2,9.00,91.1,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:26:32,44460,31.04,39.4,8.99,91.1,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:27:32,44520,30.81,39.8,8.97,91.2,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:28:32,44580,30.58,40.2,8.96,91.2,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:29:32,44640,30.36,40.6,8.94,91.3,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:30:32,44700,30.14,40.9,8.93,91.3,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:31:32,44760,29.93,41.3,8.91,91.4,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:32:32,44820,29.84,41.4,8.89,91.4,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:33:32,44880,29.97,41.2,8.88,91.5,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:34:32,44940,30.09,41.0,8.86,91.6,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:35:32,45000,30.22,40.8,8.85,91.6,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:36:32,45060,30.34,40.6,8.87,91.5,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:37:32,45120,30.46,40.4,8.89,91.4,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:38:32,45180,30.57,40.3,8.91,91.3,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:39:32,45240,30.69,40.1,8.93,91.1,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:40:32,45300,30.80,39.9,8.95,91.0,30,40,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:41:32,45360,30.91,39.8,8.97,90.9,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:42:32,45420,31.02,39.6,8.99,90.8,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:43:32,45480,31.12,39.4,9.00,90.7,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 12:44:32,45540,31.17,39.4,9.02,90.6,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:45:32,45600,30.92,39.8,9.04,90.5,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:46:32,45660,30.68,40.2,9.06,90.4,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:47:32,45720,30.44,40.6,9.08,90.3,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:48:32,45780,30.22,40.9,9.10,90.2,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:49:32,45840,30.00,41.3,9.12,90.1,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:50:32,45900,29.78,41.7,9.14,89.9,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 12:51:32,45960,29.79,41.7,9.16,89.8,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:52:32,46020,29.91,41.5,9.17,89.7,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:53:32,46080,30.02,41.3,9.19,89.6,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 12:54:32,46140,30.14,41.1,9.21,89.5,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:55:32,46200,30.25,41.0,9.23,89.4,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:56:32,46260,30.36,40.8,9.25,89.3,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:57:32,46320,30.46,40.6,9.27,89.2,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:58:32,46380,30.57,40.5,9.29,89.1,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 12:59:32,46440,30.67,40.3,9.31,89.0,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:00:32,46500,30.77,40.2,9.33,88.8,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:01:32,46560,30.87,40.1,9.34,88.7,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:02:32,46620,30.96,39.9,9.36,88.6,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:03:32,46680,31.05,39.8,9.38,88.5,31,40,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:04:32,46740,31.03,39.8,9.40,88.4,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:05:32,46800,30.78,40.3,9.42,88.3,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:06:32,46860,30.53,40.7,9.42,88.2,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:07:32,46920,30.29,41.1,9.42,88.1,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:08:32,46980,30.06,41.4,9.41,87.9,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:09:32,47040,29.83,41.8,9.41,87.8,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:10:32,47100,29.93,41.7,9.41,87.7,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:11:32,47160,30.03,41.5,9.41,87.6,30,41,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:12:32,47220,30.13,41.4,9.41,87.4,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:13:32,47280,30.22,41.3,9.40,87.3,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:14:32,47340,30.31,41.1,9.40,87.2,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:15:32,47400,30.40,41.0,9.40,87.1,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:16:32,47460,30.49,40.9,9.40,86.9,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:17:32,47520,30.57,40.8,9.40,86.8,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:18:32,47580,30.65,40.7,9.39,86.7,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:19:32,47640,30.73,40.6,9.39,86.6,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:20:32,47700,30.81,40.5,9.39,86.4,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:21:32,47760,30.88,40.4,9.39,86.3,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:22:32,47820,30.95,40.3,9.39,86.2,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:23:32,47880,30.79,40.5,9.38,86.1,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:24:32,47940,30.52,41.0,9.38,85.9,31,40,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:25:32,48000,30.26,41.4,9.38,85.8,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:26:32,48060,30.01,41.8,9.38,85.7,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:27:32,48120,29.76,42.2,9.38,85.6,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:28:32,48180,29.62,42.5,9.37,85.5,30,42,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:29:32,48240,29.70,42.4,9.37,85.3,30,42,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:30:32,48300,29.78,42.3,9.37,85.2,30,42,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:31:32,48360,29.86,42.2,9.37,85.1,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:32:32,48420,29.93,42.1,9.37,85.0,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:33:32,48480,30.00,42.0,9.36,84.8,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:34:32,48540,30.07,41.9,9.36,84.7,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:35:32,48600,30.13,41.8,9.36,84.6,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:36:32,48660,30.19,41.7,9.35,84.5,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:37:32,48720,30.25,41.7,9.34,84.4,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:38:32,48780,30.31,41.6,9.33,84.3,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:39:32,48840,30.37,41.5,9.33,84.2,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:40:32,48900,30.42,41.5,9.32,84.1,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:41:32,48960,30.47,41.4,9.31,83.9,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:42:32,49020,30.52,41.3,9.30,83.8,30,42,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:43:32,49080,30.57,41.3,9.29,83.7,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:44:32,49140,30.61,41.3,9.29,83.6,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:45:32,49200,30.65,41.2,9.28,83.5,30,41,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 13:46:32,49260,30.69,41.2,9.27,83.4,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:47:32,49320,30.73,41.1,9.26,83.3,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:48:32,49380,30.76,41.1,9.25,83.2,31,41,OPEN,OPEN,MOVING_OPEN,3,0,3,1,0
2026-04-02 13:49:32,49440,30.46,41.6,9.25,83.1,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:50:32,49500,30.16,42.1,9.24,83.0,31,41,OPEN,OPEN,OPEN,3,0,3,1,0
2026-04-02 13:51:32,49560,29.86,42.6,9.21,82.8,30,42,OPEN,OPEN,OPEN,2,0,2,1,0
2026-04-02 13:52:32,49620,29.58,43.1,9.18,82.6,30,42,OPEN,OPEN,OPEN,2,0,2,1,0
2026-04-02 13:53:32,49680,29.30,43.5,9.15,82.5,30,42,OPEN,OPEN,OPEN,2,0,2,1,0
2026-04-02 13:54:32,49740,29.23,43.7,9.12,82.3,30,43,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:55:32,49800,29.28,43.6,9.09,82.2,30,43,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:56:32,49860,29.32,43.6,9.06,82.0,30,43,OPEN,OPEN,MOVING_CLOSE,2,0,2,1,0
2026-04-02 13:57:32,49920,29.37,43.6,9.03,81.8,29,44,OPEN,MOVING_CLOSE,CLOSED,1,0,1,1,0
2026-04-02 13:58:32,49980,29.47,43.4,9.00,81.7,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 13:59:32,50040,29.57,43.3,8.97,81.5,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:00:32,50100,29.66,43.2,8.94,81.3,29,44,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:01:32,50160,29.75,43.1,8.91,81.2,29,43,OPEN,CLOSED,CLOSED,1,0,1,1,0
2026-04-02 14:02:32,50220,29.83,43.0,8.88,81.0,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:03:32,50280,29.85,43.0,8.85,80.8,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:04:32,50340,29.86,43.0,8.82,80.7,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:05:32,50400,29.88,43.0,8.79,80.5,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:06:32,50460,29.89,43.0,8.79,80.4,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:07:32,50520,29.90,43.0,8.80,80.4,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:08:32,50580,29.91,43.1,8.80,80.3,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:09:32,50640,29.91,43.1,8.80,80.3,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:10:32,50700,29.92,43.1,8.81,80.2,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:11:32,50760,29.92,43.1,8.81,80.2,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:12:32,50820,29.92,43.2,8.81,80.1,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:13:32,50880,29.92,43.2,8.82,80.1,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:14:32,50940,29.92,43.3,8.82,80.0,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:15:32,51000,29.92,43.3,8.82,80.0,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:16:32,51060,29.91,43.4,8.83,79.9,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:17:32,51120,29.91,43.4,8.83,79.9,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:18:32,51180,29.90,43.5,8.83,79.8,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:19:32,51240,29.89,43.5,8.84,79.8,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:20:32,51300,29.88,43.6,8.84,79.7,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:21:32,51360,29.87,43.7,8.83,79.8,30,43,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:22:32,51420,29.85,43.7,8.82,80.0,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:23:32,51480,29.83,43.8,8.82,80.1,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:24:32,51540,29.82,43.9,8.81,80.2,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:25:32,51600,29.80,44.0,8.80,80.3,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:26:32,51660,29.78,44.1,8.79,80.5,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:27:32,51720,29.75,44.2,8.78,80.6,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:28:32,51780,29.73,44.3,8.78,80.7,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:29:32,51840,29.71,44.4,8.77,80.8,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
2026-04-02 14:30:32,51900,29.68,44.5,8.76,81.0,30,44,OPEN,OPEN,CLOSED,2,0,2,1,0
